  -nheav-      2069413          11           4   1.6438011102108702E-002
  -nheav-      2071675          11           4   5.4842637606261633E-003
  -nheav-      2073174          11           4   2.4368110790087484E-003
  -nheav-      2073825          11           4   2.1007653816291169E-003
  -nheav-      2077843          11           4   4.1761892028885084E-003
  -nheav-      2081965          11           4   3.5020877700953860E-003
  -nheav-      2082119          11           4   9.3224430318318806E-003
  -nheav-      2082542          11           4   5.3141847211213645E-003
  -nheav-      2084135          11           4   6.1138037842406448E-003
  -nheav-      2084192          11           4   1.0005977716897633E-002
  -nheav-      2084307          11           4   9.2907237395784253E-003
  -nheav-      2085897          11           4   7.2564746093767103E-003
  -nheav-      2087644          11           4   1.0219155266402141E-002
  -nheav-      2087773          11           4   5.7839358489372899E-003
  -nheav-      2088316          11           4   1.1244893522930852E-002
  -nheav-      2090743          11           4   5.6348449947568047E-003
  -nheav-      2091265          11           4   4.2995833545469396E-003
  -nheav-      2091579          11           4   8.2260722514811285E-003
  -nheav-      2094387          11           4   4.7531311194952651E-003
  -nheav-      2094937          11           4   6.0245812465996099E-003
  -nheav-      2095148          11           4   7.7300728159584650E-003
  -nheav-      2096323          11           4   5.6058714361938659E-003
  -nheav-      2097146          11           4   4.8803202724043331E-003
  -nheav-      2100244          11           4   5.2746921311240839E-003
  -nheav-      2104347          11           4   1.1775540020381869E-002
  -nheav-      2105370          11           4   2.4787762413379824E-003
  -nheav-      2107199          11           4   1.0375384463220144E-002
  -nheav-      2109440          11           4   6.7899902712915718E-003
  -nheav-      2110891          11           4   6.1734687244124871E-003
  -nheav-      2112479          11           4   8.8296767612509944E-003
  -nheav-      2117401          11           4   2.6342691611725968E-003
  -nheav-      2119031          11           4   5.2801589745608913E-003
  -nheav-      2119125          11           4   5.2123649482582555E-003
  -nheav-      2121063          11           4   7.7186533172512103E-003
  -nheav-      2121940          11           4   1.0486069103593308E-002
  -nheav-      2126554          11           4   5.5205966249782254E-003
  -nheav-      2128061          11           4   4.3892612829349673E-003
  -nheav-      2129940          11           4   9.9984782734968570E-003
  -nheav-      2131759          11           4   3.1858525937386731E-003
  -nheav-      2134278          11           4   6.1109176737604689E-003
  -nheav-      2137309          11           4   5.2890117264805673E-003
  -nheav-      2137440          11           4   4.2801644879232300E-003
  -nheav-      2140528          11           4   4.3207730346243806E-003
  -nheav-      2140753          11           4   5.3524820924690172E-003
  -nheav-      2141834          11           4   7.7223712147315385E-003
  -nheav-      2145640          11           4   3.9562060071407362E-003
  -nheav-      2146061          11           4   9.0414879542895510E-003
  -nheav-      2147046          11           4   7.5122626551042231E-003
  -nheav-      2149051          11           4   7.4443433347973955E-003
  -nheav-      2149644          11           4   3.1276335597135584E-003
  -nheav-      2151361          11           4   1.1607457494202209E-002
  -nheav-      2151652          11           4   9.3775211901966030E-003
  -nheav-      2153013          11           4   7.0529192817634792E-003
  -nheav-      2156220          11           4   7.4608360000374884E-003
  -nheav-      2158868          11           4   3.8385329375473704E-003
  -nheav-      2158981          11           4   4.8772552469868065E-003
  -nheav-      2160928          11           4   7.0226796756537625E-003
  -nheav-      2162963          11           4   6.7994318147716511E-003
  -nheav-      2163465          11           4   6.9936556266502522E-003
  -nheav-      2166739          11           4   1.8336942912116228E-002
  -nheav-      2168605          11           4   5.0958492211298110E-003
  -nheav-      2168731          11           4   4.8385107170088306E-003
  -nheav-      2172407          11           4   9.4115245804678119E-003
  -nheav-      2172730          11           4   9.8388744579096972E-003
  -nheav-      2181541          11           4   1.0108732766555932E-002
  -nheav-      2183196          11           4   4.9798044411295452E-003
  -nheav-      2183512          11           4   2.4728211343176556E-003
  -nheav-      2184173          11           4   5.7788398609677641E-003
  -nheav-      2186077          11           4   5.6817828505818400E-003
  -nheav-      2188366          11           4   1.2000753443593568E-002
  -nheav-      2189025          11           4   7.6678730593093859E-003
  -nheav-      2189336          11           4   1.1927818707177721E-002
  -nheav-      2192041          11           4   8.0311435134021846E-003
  -nheav-      2195857          11           4   5.9270883543617861E-003
  -nheav-      2197612          11           4   5.6111948565971941E-003
  -nheav-      2197665          11           4   1.0454071594728248E-002
  -nheav-      2197787          11           4   9.3801872273838859E-003
  -nheav-      2198668          11           4   8.6430712853270957E-003
  -nheav-      2199023          11           4   7.3808727043074215E-003
  -nheav-      2202564          11           4   1.0638344043255074E-002
  -nheav-      2206973          11           4   7.9744359389105745E-003
  -nheav-      2207998          11           4   5.6037722216806286E-003
  -nheav-      2208860          11           4   6.0819303871526243E-003
  -nheav-      2209250          11           4   6.5250714563098887E-003
  -nheav-      2209445          11           4   5.8516022230141974E-003
  -nheav-      2211768          11           4   3.4708909423038677E-003
  -nheav-      2213158          11           4   2.6835539561234326E-003
  -nheav-      2215005          11           4   3.9668504459950786E-003
  -nheav-      2216099          11           4   3.0614383240122152E-003
  -nheav-      2217052          11           4   7.8380883678337340E-003
  -nheav-      2218367          11           4   2.7662410776824798E-003
  -nheav-      2221449          11           4   4.1943400031959751E-003
  -nheav-      2221901          11           4   3.7779027944998237E-003
  -nheav-      2222849          11           4   5.6213127789555986E-003
  -nheav-      2223508          11           4   7.0709975148170092E-003
  -nheav-      2224566          11           4   9.5699467354088477E-003
  -nheav-      2225147          11           4   7.3117522992142770E-003
  -nheav-      2225366          11           4   9.8274833965983823E-003
  -nheav-      2225752          11           4   7.5558725045957549E-003
