  -nheav-       809063          11           4   7.2986056145159638E-003
  -nheav-       810206          11           4   7.7108312476207178E-003
  -nheav-       812293          11           4   1.0964897493116497E-002
  -nheav-       813267          11           4   7.0364775023595031E-003
  -nheav-       813710          11           4   1.0853684004527622E-002
  -nheav-       817913          11           4   1.8754251616477178E-002
  -nheav-       818010          11           4   9.3326657146676553E-003
  -nheav-       818045          11           4   9.5991743092604335E-003
  -nheav-       818068          11           4   3.2600959478145341E-003
  -nheav-       818617          11           4   6.0937088189843966E-003
  -nheav-       819850          11           4   6.3280735577359339E-003
  -nheav-       820199          11           4   3.2565725127255973E-003
  -nheav-       822275          11           4   3.5240877765722873E-003
  -nheav-       823252          11           4   7.1304588659249933E-003
  -nheav-       826954          11           4   4.9845199843016417E-003
  -nheav-       827650          11           4   4.3983793005263581E-003
  -nheav-       827817          11           4   5.7045163559650974E-003
  -nheav-       831526          11           4   1.5158726626965290E-002
  -nheav-       831898          11           4   6.1770842602850281E-003
  -nheav-       832846          11           4   3.8756821862989455E-003
  -nheav-       833278          11           4   1.0533872158551730E-002
  -nheav-       833647          11           4   8.8291234072844418E-003
  -nheav-       833856          11           4   8.6756239257128991E-003
  -nheav-       833980          11           4   4.7082488942601234E-003
  -nheav-       835060          11           4   4.0264745294621204E-003
  -nheav-       835973          11           4   9.5862552643229716E-003
  -nheav-       839289          11           4   7.4105461410836140E-003
  -nheav-       839806          11           4   5.8804352379820558E-003
  -nheav-       841612          11           4   5.0871081540394703E-003
  -nheav-       842083          11           4   4.2261777280828026E-003
  -nheav-       843544          11           4   6.0235959419060242E-003
  -nheav-       847927          11           4   1.0263354829105538E-002
  -nheav-       848243          11           4   1.4879835801507398E-002
  -nheav-       848776          11           4   3.9245502696212495E-003
  -nheav-       849663          11           4   6.3019956938132962E-003
  -nheav-       850110          11           4   2.4667105562807593E-003
  -nheav-       851286          11           4   3.5635173245932494E-003
  -nheav-       852404          11           4   8.2769679381358395E-003
  -nheav-       852630          11           4   7.3057761354334621E-003
  -nheav-       853128          11           4   4.6902510228001119E-003
  -nheav-       854674          11           4   4.8143351626285949E-003
  -nheav-       857431          11           4   3.3181073382438629E-003
  -nheav-       858492          11           4   5.1430114893692008E-003
  -nheav-       860354          11           4   5.8192232915389467E-003
  -nheav-       862150          11           4   2.8771953854384263E-003
  -nheav-       862607          11           4   4.9611672023697796E-003
  -nheav-       863664          11           4   4.7697932393484738E-003
  -nheav-       864126          11           4   4.1299734649310272E-003
  -nheav-       866470          11           4   3.4991410598067887E-003
  -nheav-       866768          11           4   1.0204973975467510E-002
  -nheav-       868802          11           4   4.9803986127490135E-003
  -nheav-       869300          11           4   5.3232678608324023E-003
  -nheav-       872014          11           4   1.6194031095427362E-002
  -nheav-       873566          11           4   1.1668339670896330E-002
  -nheav-       873803          11           4   1.0398021952070850E-002
  -nheav-       875133          11           4   2.7969854682310144E-003
  -nheav-       875490          11           4   6.6764597653182134E-003
  -nheav-       875947          11           4   9.0261717493158363E-003
  -nheav-       876760          11           4   5.1635914288131060E-003
  -nheav-       877200          11           4   7.8126992559691653E-003
  -nheav-       880732          11           4   4.3945381056832962E-003
  -nheav-       882334          11           4   9.4369545928157089E-003
  -nheav-       882351          11           4   5.6780618633943047E-003
  -nheav-       882947          11           4   1.1119653113031746E-002
  -nheav-       883304          11           4   5.5359912618237108E-003
  -nheav-       886301          11           4   4.4645786170767676E-003
  -nheav-       886466          11           4   6.0326916543112933E-003
  -nheav-       889288          11           4   4.7793252094611490E-003
  -nheav-       891658          11           4   2.4859496449525977E-003
  -nheav-       899028          11           4   7.5924447462275566E-003
  -nheav-       904278          11           4   5.6302276455367064E-003
  -nheav-       908193          11           4   1.0754282554389193E-002
  -nheav-       909365          11           4   8.7065765282100076E-003
  -nheav-       910375          11           4   5.0020906112704325E-003
  -nheav-       915540          11           4   5.8378711973946342E-003
  -nheav-       916080          11           4   4.6267590399615985E-003
  -nheav-       919069          11           4   4.1765742208208397E-003
  -nheav-       920180          11           4   6.4537025043914587E-003
  -nheav-       923661          11           4   6.7976702541600389E-003
