  -nheav-       768072          11           4   8.4139877455431823E-003
  -nheav-       770243          11           4   5.2137578196934558E-003
  -nheav-       772726          11           4   1.2740239717824807E-002
  -nheav-       772806          11           4   1.6083012267358754E-002
  -nheav-       773467          11           4   9.6825807926138631E-003
  -nheav-       778938          11           4   4.8112835992901639E-003
  -nheav-       779659          11           4   5.1011365908479999E-003
  -nheav-       779784          11           4   8.0617725215993228E-003
  -nheav-       780094          11           4   1.1285263347380350E-002
  -nheav-       780443          11           4   5.4979217588215761E-003
  -nheav-       780704          11           4   7.1359109887466727E-003
  -nheav-       780920          11           4   1.0440609610229785E-002
  -nheav-       783264          11           4   4.3578608397847347E-003
  -nheav-       783879          11           4   4.5850128247043355E-003
  -nheav-       788410          11           4   5.8717621538689852E-003
  -nheav-       794033          11           4   3.3659199100552540E-003
  -nheav-       794250          11           4   8.9254755837773706E-003
  -nheav-       796706          11           4   4.0995812820569886E-003
  -nheav-       796903          11           4   8.4694470495824143E-003
  -nheav-       799466          11           4   6.2938291035925433E-003
  -nheav-       799641          11           4   7.4819838452922340E-003
  -nheav-       800883          11           4   1.0196779827536830E-002
  -nheav-       802593          11           4   7.8228124573411148E-003
  -nheav-       805549          11           4   4.4653137328018603E-003
  -nheav-       810062          11           4   5.4033114936655694E-003
  -nheav-       810497          11           4   4.8975605282612382E-003
  -nheav-       812393          11           4   6.9963044627702406E-003
  -nheav-       813575          11           4   3.7352758069846459E-003
  -nheav-       817858          11           4   1.0717808066416638E-002
  -nheav-       818105          11           4   6.3217746455447926E-003
  -nheav-       818210          11           4   7.1552029237864192E-003
  -nheav-       818390          11           4   5.5665173793772735E-003
  -nheav-       818793          11           4   5.7585041549796188E-003
  -nheav-       819853          11           4   2.5553107013779482E-003
  -nheav-       823148          11           4   9.6839740400209845E-003
  -nheav-       823562          11           4   7.7533501943908055E-003
  -nheav-       826805          11           4   3.5403505679432782E-003
  -nheav-       829646          11           4   3.7358197955168183E-003
  -nheav-       831041          11           4   4.4007803597569369E-003
  -nheav-       831894          11           4   2.9187006008760362E-003
  -nheav-       832080          11           4   7.0563600842865528E-003
  -nheav-       832083          11           4   4.4420523024436987E-003
  -nheav-       833918          11           4   6.5255953818518717E-003
  -nheav-       834318          11           4   5.7738466042023904E-003
  -nheav-       835324          11           4   7.7888814956349967E-003
  -nheav-       837064          11           4   6.6647444895934311E-003
  -nheav-       837432          11           4   4.5104679817090983E-003
  -nheav-       838552          11           4   7.7732660783026404E-003
  -nheav-       839510          11           4   7.1988329802575206E-003
  -nheav-       840548          11           4   7.7244744047156927E-003
  -nheav-       842816          11           4   1.1391371948709548E-002
  -nheav-       843226          11           4   1.2521565347697560E-002
  -nheav-       844352          11           4   3.4237388138471945E-003
  -nheav-       845788          11           4   1.1245391847936390E-002
  -nheav-       847349          11           4   4.8140233181716216E-003
  -nheav-       849154          11           4   4.5428899319167612E-003
  -nheav-       850498          11           4   5.7547824285161366E-003
  -nheav-       851790          11           4   4.3373417670945855E-003
  -nheav-       852658          11           4   6.2737697975380801E-003
  -nheav-       853518          11           4   9.4230846618006577E-003
  -nheav-       854482          11           4   9.2433892268109046E-003
  -nheav-       855274          11           4   6.8147680968422717E-003
  -nheav-       857560          11           4   7.5503808467483396E-003
  -nheav-       858344          11           4   7.2327330068237645E-003
  -nheav-       859498          11           4   2.6909708405655694E-003
  -nheav-       860493          11           4   7.3145737364966410E-003
  -nheav-       861549          11           4   1.1140915443783343E-002
  -nheav-       862615          11           4   4.0956188712007137E-003
  -nheav-       862752          11           4   4.2260621655291286E-003
  -nheav-       863103          11           4   7.1223647883239209E-003
  -nheav-       865764          11           4   5.0151800428084245E-003
  -nheav-       867574          11           4   1.1736305200658990E-002
  -nheav-       869382          11           4   3.4540741269893263E-003
  -nheav-       871052          11           4   5.3459468853939143E-003
  -nheav-       871719          11           4   5.2684907920074690E-003
  -nheav-       872390          11           4   8.0397953949941439E-003
  -nheav-       872392          11           4   4.8266145335428522E-003
  -nheav-       872801          11           4   7.2068934677686231E-003
  -nheav-       873304          11           4   5.9325937371904726E-003
